1420.863086,-8.699513,-8.166861,-6.673442
1420.863672,-8.701433,-8.165447,-6.752257
1420.864258,-8.695589,-8.164896,-6.627078
1420.864844,-8.700436,-8.164316,-6.755414
1420.865430,-8.708740,-8.169212,-6.835938
1420.866016,-8.702973,-8.179857,-6.447615
1420.866602,-8.705162,-8.189842,-6.262629
1420.867188,-8.721023,-8.191677,-6.595181
1420.867773,-8.725128,-8.173117,-7.130335
1420.868359,-8.722443,-8.159535,-7.386599
1420.868945,-8.724029,-8.175121,-7.057210
1420.869531,-8.716343,-8.186548,-6.605813
1420.870117,-8.724846,-8.183104,-6.888221
1420.870703,-8.738447,-8.189470,-7.058851
1420.871289,-8.760221,-8.211079,-7.062762
1420.871875,-8.769697,-8.216879,-7.149336
1420.872461,-8.765487,-8.214780,-7.099608
1420.873047,-8.768832,-8.217875,-7.105520
1420.873633,-8.768328,-8.223845,-6.952901
1420.874219,-8.764688,-8.224890,-6.842334
1420.874805,-8.758282,-8.222228,-6.753856
1420.875391,-8.762290,-8.220578,-6.887501
1420.875977,-8.767500,-8.220216,-7.018952
1420.876562,-8.773916,-8.225238,-7.051818
1420.877148,-8.796218,-8.256035,-6.851409
1420.877734,-8.798192,-8.268198,-6.610534
1420.878320,-8.788951,-8.253182,-6.747114
1420.878906,-8.786126,-8.241013,-6.967770
1420.879492,-8.795333,-8.254033,-6.877775
1420.880078,-8.795296,-8.263100,-6.662636
1420.880664,-8.800003,-8.270208,-6.605813
1420.881250,-8.801505,-8.261167,-6.855085
1420.881836,-8.805967,-8.250399,-7.214072
1420.882422,-8.812819,-8.255950,-7.244675
1420.883008,-8.822796,-8.284856,-6.798434
1420.883594,-8.816201,-8.303295,-6.205286
1420.884180,-8.824035,-8.281315,-6.911292
1420.884766,-8.836042,-8.267089,-7.528529
1420.885352,-8.826336,-8.278476,-7.032533
1420.885937,-8.813627,-8.297005,-6.293557
1420.886523,-8.829990,-8.311034,-6.348948
1420.887109,-8.856319,-8.317801,-6.812085
1420.887695,-8.858790,-8.308093,-7.099387
1420.888281,-8.866146,-8.299678,-7.470218
1420.888867,-8.869008,-8.306163,-7.385145
1420.889453,-8.858894,-8.298092,-7.337147
1420.890039,-8.854336,-8.292603,-7.359000
1420.890625,-8.867154,-8.315508,-7.121738
1420.891211,-8.870544,-8.333584,-6.775287
1420.891797,-8.856987,-8.337592,-6.359358
1420.892383,-8.853018,-8.352837,-5.902472
1420.892969,-8.863125,-8.362473,-5.913679
1420.893555,-8.873526,-8.365481,-6.089694
1420.894141,-8.897806,-8.362321,-6.740420
1420.894727,-8.905247,-8.359300,-6.987429
1420.895313,-8.894161,-8.364939,-6.592266
1420.895898,-8.909429,-8.360837,-7.049769
1420.896484,-8.917122,-8.362858,-7.183372
1420.897070,-8.917120,-8.385793,-6.642085
1420.897656,-8.930692,-8.401731,-6.586064
1420.898242,-8.938334,-8.392092,-6.994378
1420.898828,-8.927942,-8.390673,-6.782589
1420.899414,-8.924347,-8.404442,-6.371465
1420.900000,-8.935709,-8.401442,-6.711631
1420.900586,-8.933105,-8.398678,-6.715397
1420.901172,-8.937828,-8.421236,-6.292837
1420.901758,-8.959793,-8.432980,-6.535228
1420.902344,-8.967604,-8.426657,-6.869448
1420.902930,-8.954748,-8.416842,-6.797645
1420.903516,-8.947075,-8.424463,-6.435654
1420.904102,-8.954018,-8.433031,-6.397118
1420.904687,-8.950356,-8.428689,-6.413268
1420.905273,-8.970560,-8.426969,-6.931865
1420.905859,-8.990485,-8.440575,-7.080849
1420.906445,-8.981026,-8.450281,-6.628296
1420.907031,-8.984115,-8.449942,-6.709395
1420.907617,-9.009718,-8.446610,-7.391305
1420.908203,-9.011038,-8.452566,-7.282359
1420.908789,-9.003712,-8.455354,-7.044266
1420.909375,-8.998095,-8.470730,-6.548283
1420.909961,-8.987127,-8.484617,-5.957959
1420.910547,-9.005589,-8.487354,-6.331815
1420.911133,-9.026516,-8.486959,-6.836617
1420.911719,-9.019813,-8.484696,-6.731698
1420.912305,-9.015216,-8.492510,-6.437890
1420.912891,-9.027280,-8.507317,-6.372842
1420.913477,-9.029257,-8.512144,-6.305193
1420.914062,-9.023499,-8.499779,-6.461923
1420.914648,-9.033432,-8.495201,-6.805301
1420.915234,-9.046585,-8.496740,-7.079298
1420.915820,-9.050809,-8.510587,-6.852337
1420.916406,-9.043635,-8.527311,-6.286475
1420.916992,-9.046091,-8.548380,-5.843592
1420.917578,-9.066814,-8.549196,-6.317196
1420.918164,-9.082262,-8.536237,-6.989270
1420.918750,-9.085158,-8.541916,-6.923627
1420.919336,-9.087631,-8.552703,-6.727254
1420.919922,-9.097129,-8.568567,-6.576622
1420.920508,-9.103360,-8.582254,-6.399942
1420.921094,-9.091308,-8.579041,-6.190099
1420.921680,-9.080285,-8.580978,-5.881629
1420.922266,-9.102766,-8.584493,-6.332743
1420.922852,-9.125223,-8.585225,-6.847041
1420.923437,-9.120440,-8.601984,-6.337090
1420.924023,-9.123193,-8.620687,-5.957849
1420.924609,-9.129207,-8.622705,-6.053007
1420.925195,-9.133128,-8.622486,-6.151474
1420.925781,-9.143139,-8.634182,-6.111402
1420.926367,-9.156061,-8.639709,-6.287154
1420.926953,-9.156693,-8.637103,-6.363996
1420.927539,-9.149410,-8.640456,-6.111332
1420.928125,-9.165427,-8.636952,-6.574566
1420.928711,-9.174902,-8.631651,-6.923828
1420.929297,-9.179365,-8.643078,-6.759380
1420.929883,-9.187150,-8.639604,-7.025133
1420.930469,-9.192649,-8.649687,-6.917010
1420.931055,-9.200943,-8.663822,-6.779073
1420.931641,-9.189853,-8.671615,-6.331905
1420.932227,-9.182340,-8.674296,-6.089673
1420.932812,-9.200374,-8.673882,-6.527593
1420.933398,-9.211733,-8.683065,-6.579128
1420.933984,-9.205786,-8.687241,-6.339194
1420.934570,-9.195354,-8.686766,-6.102645
1420.935156,-9.197845,-8.691005,-6.061036
1420.935742,-9.220290,-8.688257,-6.658781
1420.936328,-9.232618,-8.696892,-6.746124
1420.936914,-9.224463,-8.701979,-6.432622
1420.937500,-9.229122,-8.704464,-6.484164
1420.938086,-9.244004,-8.725695,-6.333601
1420.938672,-9.253776,-8.744184,-6.126485
1420.939258,-9.263413,-8.742083,-6.405280
1420.939844,-9.272872,-8.731069,-6.889661
1420.940430,-9.267728,-8.734032,-6.698119
1420.941016,-9.266979,-8.744498,-6.432553
1420.941602,-9.258812,-8.774794,-5.516564
1420.942188,-9.252872,-8.779215,-5.268435
1420.942773,-9.251778,-8.778249,-5.265347
1420.943359,-9.254945,-8.778569,-5.333585
1420.943945,-9.259920,-8.776427,-5.503994
1420.944531,-9.287752,-8.777719,-6.137006
1420.945117,-9.301263,-8.803194,-5.852120
1420.945703,-9.289558,-8.815192,-5.285429
1420.946289,-9.279698,-8.809679,-5.181160
1420.946875,-9.278926,-8.810842,-5.134713
1420.947461,-9.300080,-8.823615,-5.335738
1420.948047,-9.309153,-8.832747,-5.334319
1420.948633,-9.295357,-8.831424,-5.035000
1420.949219,-9.301181,-8.830383,-5.199837
1420.949805,-9.314058,-8.837016,-5.349562
1420.950391,-9.301137,-8.841398,-4.934159
1420.950977,-9.300911,-8.844844,-4.845798
1420.951562,-9.306775,-8.855935,-4.719885
1420.952148,-9.311858,-8.872341,-4.446594
1420.952734,-9.310491,-8.879541,-4.239332
1420.953320,-9.303240,-8.878305,-4.093587
1420.953906,-9.308059,-8.890053,-3.925449
1420.954492,-9.329231,-8.900183,-4.193300
1420.955078,-9.343919,-8.906535,-4.395024
1420.955664,-9.356133,-8.903663,-4.759161
1420.956250,-9.352161,-8.899611,-4.761114
1420.956836,-9.340012,-8.911340,-4.184177
1420.957422,-9.349441,-8.919090,-4.224831
1420.958008,-9.368125,-8.928100,-4.458880
1420.958594,-9.364158,-8.934711,-4.202936
1420.959180,-9.357078,-8.924320,-4.283108
1420.959766,-9.368472,-8.939846,-4.183063
1420.960352,-9.381862,-8.948566,-4.296128
1420.960938,-9.390139,-8.945484,-4.570680
1420.961523,-9.394295,-8.957826,-4.372915
1420.962109,-9.391032,-8.980993,-3.731776
1420.962695,-9.401009,-8.988403,-3.794206
1420.963281,-9.405677,-8.989452,-3.882172
1420.963867,-9.407688,-8.996574,-3.757927
1420.964453,-9.416931,-8.992258,-4.087254
1420.965039,-9.414791,-8.994681,-3.976535
1420.965625,-9.414264,-9.018287,-3.389076
1420.966211,-9.418957,-9.024220,-3.358785
1420.966797,-9.422976,-9.031477,-3.279700
1420.967383,-9.429111,-9.040384,-3.211953
1420.967969,-9.433661,-9.041738,-3.290069
1420.968555,-9.438224,-9.040656,-3.427895
1420.969141,-9.431524,-9.040859,-3.259328
1420.969727,-9.430953,-9.046398,-3.109887
1420.970312,-9.434477,-9.053897,-3.012555
1420.970898,-9.440777,-9.074547,-2.660442
1420.971484,-9.452103,-9.082117,-2.752713
1420.972070,-9.462190,-9.076599,-3.135236
1420.972656,-9.458121,-9.072757,-3.129705
1420.973242,-9.458200,-9.081782,-2.910558
1420.973828,-9.465037,-9.086987,-2.950582
1420.974414,-9.472915,-9.091155,-3.041455
1420.975000,-9.468448,-9.095450,-2.826641
1420.975586,-9.472438,-9.110590,-2.552685
1420.976172,-9.486764,-9.129318,-2.444327
1420.976758,-9.489334,-9.143824,-2.149978
1420.977344,-9.487288,-9.148338,-1.987821
1420.977930,-9.492317,-9.150444,-2.060115
1420.978516,-9.492870,-9.153210,-2.005417
1420.979102,-9.497641,-9.159941,-1.956914
1420.979687,-9.492072,-9.160636,-1.801838
1420.980273,-9.487963,-9.167050,-1.540784
1420.980859,-9.483316,-9.173515,-1.264475
1420.981445,-9.491248,-9.167912,-1.600951
1420.982031,-9.498764,-9.177752,-1.543269
1420.982617,-9.495476,-9.200113,-0.904359
1420.983203,-9.504416,-9.213449,-0.794491
1420.983789,-9.518961,-9.224936,-0.870946
1420.984375,-9.522634,-9.223912,-0.988234
1420.984961,-9.515217,-9.220805,-0.880602
1420.985547,-9.515981,-9.234947,-0.545794
1420.986133,-9.525917,-9.254536,-0.303590
1420.986719,-9.536848,-9.266565,-0.275984
1420.987305,-9.538548,-9.261393,-0.448552
1420.987891,-9.530856,-9.250865,-0.519663
1420.988477,-9.527291,-9.253464,-0.365023
1420.989063,-9.526133,-9.276191,0.236321
1420.989648,-9.540509,-9.287646,0.162607
1420.990234,-9.545824,-9.285538,-0.024518
1420.990820,-9.531118,-9.298097,0.664307
1420.991406,-9.529651,-9.310307,1.011499
1420.991992,-9.532632,-9.316637,1.096683
1420.992578,-9.527119,-9.311964,1.118058
1420.993164,-9.532923,-9.328706,1.396756
1420.993750,-9.545502,-9.336551,1.276048
1420.994336,-9.543364,-9.329592,1.153257
1420.994922,-9.533134,-9.331537,1.463610
1420.995508,-9.536915,-9.347446,1.773672
1420.996094,-9.552038,-9.364426,1.821185
1420.996680,-9.560436,-9.371509,1.787509
1420.997266,-9.547542,-9.375276,2.214907
1420.997852,-9.552541,-9.395145,2.597755
1420.998437,-9.561466,-9.403591,2.585385
1420.999023,-9.556399,-9.401890,2.672202
1420.999609,-9.554027,-9.419163,3.180326
1421.000195,-9.545199,-9.430143,3.694978
1421.000781,-9.547049,-9.432138,3.698778
1421.001367,-9.550997,-9.432652,3.609358
1421.001953,-9.546682,-9.437824,3.856498
1421.002539,-9.534980,-9.452208,4.538838
1421.003125,-9.546963,-9.447738,4.107999
1421.003711,-9.546679,-9.466551,4.608239
1421.004297,-9.537117,-9.493447,5.569359
1421.004883,-9.544977,-9.493439,5.361239
1421.005469,-9.542110,-9.484195,5.192838
1421.006055,-9.533564,-9.483388,5.397255
1421.006641,-9.531511,-9.509691,6.149245
1421.007227,-9.544140,-9.516398,5.991808
1421.007812,-9.550401,-9.514669,5.779708
1421.008398,-9.544394,-9.523825,6.182540
1421.008984,-9.549229,-9.520864,5.975237
1421.009570,-9.551078,-9.525073,6.037958
1421.010156,-9.540941,-9.540983,6.732390
1421.010742,-9.543678,-9.551643,6.944456
1421.011328,-9.535598,-9.555880,7.274889
1421.011914,-9.529043,-9.548692,7.257875
1421.012500,-9.537982,-9.564824,7.451265
1421.013086,-9.536914,-9.580485,7.902267
1421.013672,-9.529412,-9.591540,8.404563
1421.014258,-9.525879,-9.602796,8.806405
1421.014844,-9.522179,-9.610886,9.127757
1421.015430,-9.538559,-9.616872,8.844408
1421.016016,-9.562265,-9.621483,8.325638
1421.016602,-9.572254,-9.627062,8.206148
1421.017187,-9.585361,-9.618649,7.624830
1421.017773,-9.605218,-9.634124,7.506808
1421.018359,-9.628507,-9.648465,7.266209
1421.018945,-9.648398,-9.644596,6.629639
1421.019531,-9.655251,-9.656120,6.754528
1421.020117,-9.674483,-9.669182,6.589587
1421.020703,-9.698664,-9.677775,6.174040
1421.021289,-9.709712,-9.678790,5.907331
1421.021875,-9.723514,-9.691795,5.886191
1421.022461,-9.739753,-9.707165,5.863106
1421.023047,-9.751969,-9.708609,5.577541
1421.023633,-9.768070,-9.714018,5.294828
1421.024219,-9.793554,-9.724854,4.908638
1421.024805,-9.817929,-9.733886,4.505487
1421.025391,-9.826900,-9.717541,3.843415
1421.025977,-9.836886,-9.733044,3.987368
1421.026562,-9.843026,-9.759400,4.516445
1421.027148,-9.862452,-9.747176,3.689267
1421.027734,-9.883611,-9.749111,3.189768
1421.028320,-9.894299,-9.754886,3.062464
1421.028906,-9.900319,-9.769747,3.291634
1421.029492,-9.914907,-9.800385,3.708891
1421.030078,-9.937529,-9.814356,3.483805
1421.030664,-9.946523,-9.806403,3.044168
1421.031250,-9.964836,-9.809024,2.638589
1421.031836,-9.978178,-9.824396,2.690982
1421.032422,-9.975487,-9.823948,2.748885
1421.033008,-9.984559,-9.837614,2.867579
1421.033594,-10.019499,-9.856552,2.454682
1421.034180,-10.043364,-9.877737,2.385683
1421.034766,-10.048845,-9.878370,2.260946
1421.035352,-10.058931,-9.887356,2.232656
1421.035938,-10.073206,-9.905865,2.341554
1421.036523,-10.103103,-9.911259,1.712875
1421.037109,-10.118142,-9.915947,1.448346
1421.037695,-10.116289,-9.932199,1.911422
1421.038281,-10.115776,-9.925612,1.755875
1421.038867,-10.137045,-9.911716,0.859455
1421.039453,-10.163236,-9.921610,0.446462
1421.040039,-10.168285,-9.941540,0.823481
1421.040625,-10.171606,-9.941262,0.732199
1421.041211,-10.185281,-9.944803,0.475514
1421.041797,-10.196144,-9.947520,0.269602
1421.042383,-10.219625,-9.961543,0.031004
1421.042969,-10.233221,-9.993791,0.502005
1421.043555,-10.241147,-10.003683,0.551782
1421.044141,-10.259457,-9.987840,-0.309508
1421.044727,-10.276152,-9.987606,-0.733923
1421.045312,-10.291900,-9.996738,-0.899327
1421.045898,-10.295972,-10.001931,-0.871327
1421.046484,-10.302958,-10.011331,-0.811015
1421.047070,-10.320723,-10.024326,-0.930179
1421.047656,-10.345053,-10.018016,-1.692787
1421.048242,-10.353003,-10.014190,-1.984450
1421.048828,-10.360813,-10.022333,-1.976212
1421.049414,-10.377864,-10.050846,-1.692316
1421.050000,-10.390930,-10.068845,-1.569913
1421.050586,-10.395135,-10.068329,-1.687062
1421.051172,-10.414522,-10.068140,-2.171506
1421.051758,-10.440555,-10.078537,-2.556859
1421.052344,-10.448845,-10.087078,-2.550692
1421.052930,-10.453022,-10.097681,-2.392473
1421.053516,-10.471819,-10.119129,-2.327128
1421.054102,-10.490675,-10.150558,-2.016686
1421.054688,-10.491318,-10.161592,-1.759467
1421.055273,-10.481833,-10.161601,-1.523894
1421.055859,-10.494997,-10.156993,-1.964445
1421.056445,-10.528678,-10.164146,-2.618688
1421.057031,-10.550104,-10.185719,-2.615081
1421.057617,-10.566463,-10.196353,-2.755752
1421.058203,-10.586445,-10.210751,-2.892803
1421.058789,-10.591875,-10.221377,-2.765284
1421.059375,-10.599127,-10.205263,-3.337479
1421.059961,-10.606370,-10.197178,-3.711169
1421.060547,-10.612964,-10.209780,-3.564856
1421.061133,-10.622197,-10.231644,-3.256601
1421.061719,-10.633506,-10.257929,-2.889930
1421.062305,-10.632262,-10.256375,-2.897531
1421.062891,-10.656397,-10.264336,-3.293447
1421.063477,-10.679220,-10.267507,-3.772519
1421.064062,-10.688615,-10.261833,-4.138373
1421.064648,-10.710001,-10.282927,-4.145468
1421.065234,-10.713109,-10.294694,-3.935390
1421.065820,-10.705847,-10.291830,-3.828519
1421.066406,-10.706202,-10.295323,-3.752196
1421.066992,-10.724689,-10.291814,-4.285945
1421.067578,-10.750666,-10.311852,-4.429586
1421.068164,-10.767607,-10.338464,-4.195584
1421.068750,-10.772795,-10.322509,-4.706526
1421.069336,-10.779233,-10.327369,-4.744570
1421.069922,-10.787420,-10.348204,-4.439340
1421.070508,-10.802131,-10.354517,-4.642088
1421.071094,-10.815492,-10.374746,-4.476276
1421.071680,-10.817147,-10.390129,-4.144105
1421.072266,-10.831158,-10.399475,-4.257094
1421.072852,-10.854646,-10.405545,-4.677945
1421.073437,-10.862436,-10.416634,-4.598396
1421.074023,-10.863766,-10.428838,-4.335632
1421.074609,-10.883875,-10.427021,-4.864744
1421.075195,-10.897024,-10.421141,-5.321797
1421.075781,-10.898980,-10.431194,-5.127549
1421.076367,-10.912696,-10.452795,-4.938056
1421.076953,-10.921246,-10.456357,-5.057961
1421.077539,-10.925222,-10.454510,-5.197802
1421.078125,-10.930752,-10.467750,-5.012628
1421.078711,-10.949629,-10.473958,-5.316696
1421.079297,-10.971576,-10.484112,-5.598958
1421.079883,-10.978802,-10.493238,-5.553514
1421.080469,-10.988268,-10.499345,-5.633825
1421.081055,-10.996893,-10.505181,-5.700429
1421.081641,-11.007338,-10.520107,-5.593372
1421.082227,-11.009425,-10.529760,-5.412373
1421.082813,-11.023909,-10.538167,-5.557778
1421.083398,-11.062078,-10.548810,-6.213876
1421.083984,-11.061392,-10.551195,-6.140883
1421.084570,-11.061659,-10.547976,-6.223733
1421.085156,-11.081156,-10.551407,-6.604733
1421.085742,-11.083001,-10.563840,-6.353814
1421.086328,-11.086458,-10.569027,-6.312758
1421.086914,-11.109285,-10.570520,-6.817920
1421.087500,-11.127872,-10.589880,-6.799674
1421.088086,-11.137630,-10.611996,-6.507304
1421.088672,-11.129553,-10.612486,-6.304106
1421.089258,-11.131756,-10.624686,-6.066505
1421.089844,-11.149488,-10.637804,-6.176255
1421.090430,-11.169181,-10.644655,-6.481021
1421.091016,-11.182199,-10.659761,-6.431535
1421.091602,-11.176232,-10.669642,-6.055090
1421.092187,-11.187132,-10.664989,-6.424530
1421.092773,-11.206508,-10.664499,-6.894506
1421.093359,-11.214756,-10.683874,-6.631542
1421.093945,-11.213609,-10.701820,-6.178726
1421.094531,-11.228216,-10.699688,-6.575833
1421.095117,-11.248072,-10.694683,-7.162766
1421.095703,-11.244835,-10.694629,-7.087820
1421.096289,-11.261335,-10.716949,-6.950631
1421.096875,-11.275196,-10.733389,-6.889758
1421.097461,-11.283138,-10.720738,-7.374679
1421.098047,-11.293229,-10.727287,-7.457855
1421.098633,-11.296928,-10.748057,-7.056359
1421.099219,-11.308125,-10.764025,-6.943882
1421.099805,-11.308783,-10.771248,-6.788854
1421.100391,-11.306101,-10.796870,-6.117915
1421.100977,-11.319118,-10.812541,-6.054800
1421.101562,-11.339930,-10.796701,-6.923288
1421.102148,-11.356120,-10.777178,-7.762573
1421.102734,-11.363670,-10.790244,-7.633392
1421.103320,-11.380292,-10.817522,-7.383373
1421.103906,-11.389441,-10.844101,-6.973100
1421.104492,-11.389380,-10.866913,-6.432234
1421.105078,-11.397752,-10.870283,-6.550741
1421.105664,-11.396652,-10.866351,-6.617802
1421.106250,-11.404095,-10.857155,-7.010839
1421.106836,-11.425343,-10.855047,-7.559997
1421.107422,-11.436959,-10.873202,-7.406555
1421.108008,-11.435951,-10.898682,-6.782589
1421.108594,-11.441473,-10.916426,-6.493384
1421.109180,-11.473552,-10.926353,-7.016951
1421.109766,-11.486077,-10.919348,-7.476344
1421.110352,-11.467023,-10.913116,-7.174955
1421.110937,-11.456733,-10.920454,-6.759172
1421.111523,-11.470057,-10.932399,-6.791761
1421.112109,-11.504115,-10.948542,-7.214183
1421.112695,-11.521706,-10.949739,-7.599176
1421.113281,-11.525402,-10.955416,-7.552750
1421.113867,-11.535395,-10.962997,-7.609276
1421.114453,-11.551609,-10.970458,-7.814246
1421.115039,-11.569822,-10.977240,-8.081301
1421.115625,-11.573092,-10.997463,-7.684983
1421.116211,-11.582047,-11.021173,-7.338809
1421.116797,-11.599495,-11.030493,-7.529672
1421.117383,-11.601176,-11.038161,-7.389132
1421.117969,-11.601591,-11.052999,-7.049769
1421.118555,-11.610316,-11.064463,-6.985220
1421.119141,-11.619656,-11.077619,-6.895177
1421.119727,-11.614410,-11.075336,-6.825243
1421.120312,-11.616823,-11.064567,-7.136108
1421.120898,-11.625404,-11.080514,-6.962509
1421.121484,-11.639218,-11.106130,-6.683756
1421.122070,-11.650982,-11.102652,-7.043615
1421.122656,-11.654552,-11.085466,-7.531637
1421.123242,-11.647823,-11.097908,-7.080967
1421.123828,-11.663289,-11.131024,-6.664263
1421.124414,-11.687602,-11.142794,-6.960571
1421.125000,-11.694575,-11.136085,-7.282802
1421.125586,-11.721917,-11.142233,-7.779933
1421.126172,-11.740985,-11.158953,-7.834860
1421.126758,-11.740017,-11.161449,-7.753796
1421.127344,-11.737942,-11.168517,-7.539577
1421.127930,-11.725641,-11.184126,-6.882863
1421.128516,-11.719160,-11.183001,-6.756355
1421.129102,-11.737854,-11.196756,-6.873006
1421.129688,-11.763815,-11.224592,-6.828732
1421.130273,-11.772794,-11.240841,-6.656884
1421.130859,-11.756202,-11.222883,-6.689189
1421.131445,-11.761383,-11.218728,-6.909762
1421.132031,-11.785193,-11.224690,-7.330107
1421.132617,-11.800189,-11.232166,-7.506690
1421.133203,-11.812829,-11.243373,-7.540318
1421.133789,-11.831392,-11.250364,-7.811374
1421.134375,-11.843666,-11.267705,-7.692777
1421.134961,-11.841899,-11.293726,-7.039905
1421.135547,-11.829415,-11.299389,-6.611302
1421.136133,-11.842655,-11.290606,-7.131215
1421.136719,-11.856350,-11.287043,-7.536829
1421.137305,-11.859836,-11.301579,-7.277312
1421.137891,-11.879592,-11.325177,-7.186917
1421.138477,-11.895792,-11.339016,-7.242480
1421.139062,-11.890676,-11.335045,-7.215553
1421.139648,-11.894611,-11.329713,-7.433364
1421.140234,-11.904131,-11.343637,-7.329906
1421.140820,-11.914392,-11.362791,-7.120658
1421.141406,-11.932936,-11.359448,-7.634825
1421.141992,-11.943377,-11.355503,-7.971378
1421.142578,-11.936656,-11.359057,-7.731119
1421.143164,-11.933388,-11.368048,-7.443734
1421.143750,-11.939596,-11.391922,-7.028151
1421.144336,-11.962467,-11.401222,-7.347544
1421.144922,-11.967564,-11.400143,-7.492576
1421.145508,-11.960852,-11.410728,-7.085861
1421.146094,-11.967222,-11.431152,-6.754237
1421.146680,-11.995449,-11.443232,-7.135188
1421.147266,-12.007177,-11.445610,-7.355124
1421.147852,-11.999665,-11.444335,-7.208465
1421.148438,-12.001405,-11.441096,-7.325539
1421.149023,-12.003840,-11.454563,-7.065932
1421.149609,-12.014665,-11.465252,-7.069123
1421.150195,-12.021360,-11.468708,-7.145432
1421.150781,-12.045608,-11.488837,-7.242342
1421.151367,-12.056005,-11.496532,-7.305901
1421.151953,-12.051233,-11.501722,-7.071435
1421.152539,-12.056334,-11.508741,-7.026213
1421.153125,-12.068254,-11.521535,-7.005620
1421.153711,-12.086382,-11.541385,-6.965029
1421.154297,-12.110224,-11.563776,-6.999231
1421.154883,-12.123290,-11.569118,-7.181192
1421.155469,-12.129017,-11.565852,-7.392649
1421.156055,-12.129698,-11.577621,-7.131886
1421.156641,-12.116489,-11.581025,-6.739922
1421.157227,-12.113005,-11.576352,-6.768012
1421.157812,-12.143861,-11.586185,-7.263655
1421.158398,-12.174201,-11.602298,-7.597695
1421.158984,-12.174481,-11.611965,-7.377413
1421.159570,-12.174633,-11.609993,-7.427294
1421.160156,-12.189198,-11.609584,-7.778306
1421.160742,-12.186413,-11.611958,-7.657502
1421.161328,-12.192780,-11.629242,-7.401405
1421.161914,-12.206448,-11.652945,-7.165458
1421.162500,-12.216858,-11.673367,-6.929497
1421.163086,-12.217606,-11.669627,-7.035316
1421.163672,-12.213284,-11.670950,-6.902183
1421.164258,-12.230411,-11.685237,-6.969189
1421.164844,-12.248962,-11.698970,-7.082780
1421.165430,-12.264962,-11.710168,-7.195853
1421.166016,-12.283751,-11.707769,-7.693248
1421.166602,-12.282738,-11.701049,-7.826830
1421.167187,-12.285300,-11.702147,-7.861061
1421.167773,-12.298960,-11.713071,-7.925014
1421.168359,-12.292631,-11.733361,-7.301125
1421.168945,-12.288521,-11.733599,-7.198857
1421.169531,-12.286552,-11.733613,-7.152188
1421.170117,-12.313946,-11.756963,-7.247346
1421.170703,-12.335254,-11.756434,-7.759693
1421.171289,-12.329141,-11.753401,-7.687593
1421.171875,-12.318872,-11.763826,-7.201778
1421.172461,-12.333488,-11.771666,-7.361125
1421.173047,-12.361217,-11.779230,-7.833787
1421.173633,-12.370901,-11.781193,-8.014219
1421.174219,-12.364765,-11.786501,-7.746700
1421.174805,-12.370921,-11.804532,-7.468356
1421.175391,-12.376546,-11.824966,-7.120167
1421.175977,-12.382239,-11.832619,-7.074017
1421.176563,-12.383913,-11.838241,-6.980949
1421.177148,-12.395992,-11.837993,-7.271255
1421.177734,-12.416554,-11.841055,-7.681965
1421.178320,-12.425574,-11.855966,-7.543897
1421.178906,-12.432711,-11.864495,-7.511210
1421.179492,-12.440072,-11.871239,-7.525712
1421.180078,-12.434347,-11.879430,-7.198747
1421.180664,-12.447468,-11.896181,-7.113272
1421.181250,-12.461580,-11.907693,-7.174505
1421.181836,-12.473947,-11.911396,-7.378223
1421.182422,-12.488860,-11.913294,-7.683529
1421.183008,-12.490701,-11.911894,-7.759402
1421.183594,-12.500557,-11.905595,-8.136795
1421.184180,-12.506652,-11.909138,-8.196284
1421.184766,-12.514408,-11.935047,-7.772367
1421.185352,-12.510594,-11.948691,-7.363008
1421.185937,-12.501953,-11.953882,-7.037496
1421.186523,-12.533737,-11.955613,-7.743419
1421.187109,-12.569137,-11.953636,-8.614566
1421.187695,-12.569319,-11.972216,-8.186710
1421.188281,-12.567892,-11.983437,-7.891518
1421.188867,-12.566813,-11.979752,-7.952397
1421.189453,-12.578076,-11.999052,-7.764490
1421.190039,-12.583943,-12.020626,-7.396234
1421.190625,-12.574553,-12.023635,-7.104578
1421.191211,-12.563381,-12.022592,-6.865731
1421.191797,-12.570104,-12.028237,-6.891149
1421.192383,-12.571020,-12.026368,-6.956881
1421.192969,-12.567445,-12.035085,-6.666520
1421.193555,-12.576581,-12.052570,-6.468818
1421.194141,-12.604197,-12.070279,-6.703352
1421.194727,-12.616888,-12.072209,-6.957511
1421.195312,-12.623260,-12.074850,-7.045498
1421.195898,-12.641889,-12.083073,-7.290451
1421.196484,-12.652211,-12.081180,-7.577261
1421.197070,-12.666004,-12.086769,-7.769419
1421.197656,-12.685956,-12.106878,-7.765736
1421.198242,-12.677569,-12.114035,-7.401343
1421.198828,-12.665268,-12.123516,-6.888449
1421.199414,-12.663095,-12.124071,-6.824046
